IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPCIV2015,source,,12.43,,,,,,12.43,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPMMR2015,source,,13.18,,,,,,13.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPPOL2015,source,,13.73,,,,,,13.73,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPCIV2015,source,,13.96,,,,,,13.96,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPMMR2015,source,,14.36,,,,,,14.36,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPPOL2015,source,,14.7,,,,,,14.7,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPMMR2015,source,,14.83,,,,,,14.83,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPMDA2015,source,,17.87,,,,,,17.87,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPTUN2015,source,,18.36,,,,,,18.36,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPMDA2015,source,,18.49,,,,,,18.49,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPMDA2015,source,,18.96,,,,,,18.96,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPMLI2015,source,,2.35,,,,,,2.35,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPKAZ2015,source,,2.56,,,,,,2.56,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPPAK2015,source,,2.76,,,,,,2.76,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPKOR2015,source,,21.47,,,,,,21.47,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPKOR2015,source,,21.78,,,,,,21.78,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPKOR2015,source,,23.57,,,,,,23.57,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPIDN2015,source,,3.11,,,,,,3.11,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPMLI2015,source,,3.43,,,,,,3.43,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,TUR,Turkey,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPTUR2015,source,,3.51,,,,,,3.51,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPKAZ2015,source,,3.57,,,,,,3.57,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPIDN2015,source,,3.61,,,,,,3.61,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPMLI2015,source,,3.78,,,,,,3.78,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPKGZ2015,source,,3.89,,,,,,3.89,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPIDN2015,source,,4.09,,,,,,4.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPETH2015,source,,4.12,,,,,,4.12,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPJPN2015,source,,4.36,,,,,,4.36,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPPAK2015,source,,4.47,,,,,,4.47,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPKGZ2015,source,,4.71,,,,,,4.71,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPETH2015,source,,4.91,,,,,,4.91,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPKGZ2015,source,,5.16,,,,,,5.16,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPKEN2015,source,,5.19,,,,,,5.19,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPPAK2015,source,,5.39,,,,,,5.39,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPKEN2015,source,,5.43,,,,,,5.43,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPBOL2015,source,,5.82,,,,,,5.82,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPBOL2015,source,,6.02,,,,,,6.02,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPKEN2015,source,,6.02,,,,,,6.02,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPPHL2015,source,,6.31,,,,,,6.31,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPBOL2015,source,,6.45,,,,,,6.45,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPBLR2015,source,,7.12,,,,,,7.12,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPSRB2015,source,,7.18,,,,,,7.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,PER,Peru,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPPER2015,source,,7.21,,,,,,7.21,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPBIH2015,source,,7.68,,,,,,7.68,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPETH2015,source,,7.7,,,,,,7.7,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPBLR2015,source,,7.78,,,,,,7.78,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPBLR2015,source,,8.01,,,,,,8.01,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPSRB2015,source,,8.05,,,,,,8.05,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPBIH2015,source,,8.18,,,,,,8.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,PER,Peru,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPPER2015,source,,8.26,,,,,,8.26,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPBIH2015,source,,8.53,,,,,,8.53,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,PER,Peru,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPPER2015,source,,8.58,,,,,,8.58,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPSRB2015,source,,9.32,,,,,,9.32,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPMNE2015,source,,9.64,,,,,,9.64,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2014,false,Residence Area Type,Urban,URB,,,,,,,FPKAZ2014,source,,1.11,,,,,,1.11,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,SLV,El Salvador,Year,2014,true,Residence Area Type,Urban,URB,,,,,,,FPSLV2014,source,,1.17,,,,,,1.17,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2014,true,Residence Area Type,Urban,URB,,,,,,,FPMNG2014,source,,1.25,,,,,,1.25,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,GTM,Guatemala,Year,2014,true,Residence Area Type,Rural,RUR,,,,,,,FPGTM2014,source,,1.26,,,,,,1.26,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,GTM,Guatemala,Year,2014,true,Residence Area Type,Total,TOTL,,,,,,,FPGTM2014,source,,1.36,,,,,,1.36,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,GTM,Guatemala,Year,2014,true,Residence Area Type,Urban,URB,,,,,,,FPGTM2014,source,,1.46,,,,,,1.46,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,MOZ,Mozambique,Year,2014,true,Residence Area Type,Urban,URB,,,,,,,FPMOZ2014,source,,1.54,,,,,,1.54,,,EN,2019-11-27T22:00:00.000Z
