IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPKAZ2015,source,,0.2,,,,,,0.2,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPPAK2015,source,,0.26,,,,,,0.26,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPMLI2015,source,,0.27,,,,,,0.27,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPMLI2015,source,,0.33,,,,,,0.33,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MLI,Mali,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPMLI2015,source,,0.35,,,,,,0.35,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPIDN2015,source,,0.39,,,,,,0.39,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPIDN2015,source,,0.41,,,,,,0.41,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPIDN2015,source,,0.43,,,,,,0.43,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPBLR2015,source,,0.44,,,,,,0.44,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPBLR2015,source,,0.46,,,,,,0.46,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPBLR2015,source,,0.47,,,,,,0.47,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPPAK2015,source,,0.5,,,,,,0.5,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,TUR,Turkey,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPTUR2015,source,,0.5,,,,,,0.5,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPSRB2015,source,,0.52,,,,,,0.52,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPSRB2015,source,,0.53,,,,,,0.53,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPSRB2015,source,,0.55,,,,,,0.55,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPMNE2015,source,,0.56,,,,,,0.56,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPJPN2015,source,,0.61,,,,,,0.61,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPPAK2015,source,,0.63,,,,,,0.63,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPMNE2015,source,,0.78,,,,,,0.78,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPKGZ2015,source,,0.85,,,,,,0.85,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPBOL2015,source,,0.93,,,,,,0.93,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPBOL2015,source,,1.09,,,,,,1.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPPOL2015,source,,1.09,,,,,,1.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,PER,Peru,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPPER2015,source,,1.11,,,,,,1.11,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPBIH2015,source,,1.2,,,,,,1.2,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,PER,Peru,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPPER2015,source,,1.2,,,,,,1.2,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPMNE2015,source,,1.21,,,,,,1.21,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPKGZ2015,source,,1.26,,,,,,1.26,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPKEN2015,source,,1.3,,,,,,1.3,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPBIH2015,source,,1.39,,,,,,1.39,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPETH2015,source,,1.41,,,,,,1.41,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPPHL2015,source,,1.41,,,,,,1.41,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPBOL2015,source,,1.43,,,,,,1.43,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPETH2015,source,,1.43,,,,,,1.43,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPPOL2015,source,,1.46,,,,,,1.46,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPKEN2015,source,,1.48,,,,,,1.48,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPKGZ2015,source,,1.48,,,,,,1.48,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPETH2015,source,,1.51,,,,,,1.51,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,PER,Peru,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPPER2015,source,,1.51,,,,,,1.51,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPBIH2015,source,,1.52,,,,,,1.52,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPKEN2015,source,,1.55,,,,,,1.55,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPPOL2015,source,,1.7,,,,,,1.7,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPCIV2015,source,,2.6,,,,,,2.6,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPTUN2015,source,,2.66,,,,,,2.66,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPMMR2015,source,,2.72,,,,,,2.72,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPMMR2015,source,,2.78,,,,,,2.78,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPMMR2015,source,,2.81,,,,,,2.81,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPCIV2015,source,,3.37,,,,,,3.37,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPKOR2015,source,,3.45,,,,,,3.45,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2015,false,Residence Area Type,Rural,RUR,,,,,,,FPMDA2015,source,,3.56,,,,,,3.56,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2015,false,Residence Area Type,Total,TOTL,,,,,,,FPMDA2015,source,,3.73,,,,,,3.73,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2015,true,Residence Area Type,Total,TOTL,,,,,,,FPKOR2015,source,,3.85,,,,,,3.85,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2015,false,Residence Area Type,Urban,URB,,,,,,,FPMDA2015,source,,3.85,,,,,,3.85,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2015,true,Residence Area Type,Urban,URB,,,,,,,FPKOR2015,source,,3.92,,,,,,3.92,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2015,true,Residence Area Type,Rural,RUR,,,,,,,FPCIV2015,source,,4.11,,,,,,4.11,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,GTM,Guatemala,Year,2014,true,Residence Area Type,Urban,URB,,,,,,,FPGTM2014,source,,0.03,,,,,,0.03,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2014,false,Residence Area Type,Urban,URB,,,,,,,FPKAZ2014,source,,0.03,,,,,,0.03,,,EN,2019-11-27T22:00:00.000Z
