IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,COG,Congo,Year,2018,true,,,,,,,,,,,,,3.48,,,,,,3.48,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2018,true,,,,,,,,,,,,,3.49,,,,,,3.49,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2018,true,,,,,,,,,,,,,3.68,,,,,,3.68,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,GIN,Guinea,Year,2018,true,,,,,,,,,,,,,4.11,,,,,,4.11,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,CAF,Central African Republic,Year,2018,true,,,,,,,,,,,,,4.23,,,,,,4.23,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,SEN,Senegal,Year,2018,true,,,,,,,,,,,,,4.26,,,,,,4.26,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,TGO,Togo,Year,2018,true,,,,,,,,,,,,,4.26,,,,,,4.26,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2018,true,,,,,,,,,,,,,4.31,,,,,,4.31,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2018,true,,,,,,,,,,,,,4.37,,,,,,4.37,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,GMB,Gambia,Year,2018,true,,,,,,,,,,,,,4.38,,,,,,4.38,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,NGA,Nigeria,Year,2018,true,,,,,,,,,,,,,4.44,,,,,,4.44,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2018,true,,,,,,,,,,,,,4.46,,,,,,4.46,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,NPL,Nepal,Year,2018,true,,,,,,,,,,,,,4.58,,,,,,4.58,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2018,true,,,,,,,,,,,,,4.72,,,,,,4.72,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,ETH,Ethiopia,Year,2018,true,,,,,,,,,,,,,4.79,,,,,,4.79,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,HTI,Haiti,Year,2018,true,,,,,,,,,,,,,4.79,,,,,,4.79,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2018,true,,,,,,,,,,,,,4.8,,,,,,4.8,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,NIU,Niue,Year,2018,true,,,,,,,,,,,,,5.03,,,,,,5.03,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2018,true,,,,,,,,,,,,,5.07,,,,,,5.07,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,UGA,Uganda,Year,2018,true,,,,,,,,,,,,,5.14,,,,,,5.14,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,KHM,Cambodia,Year,2018,true,,,,,,,,,,,,,5.21,,,,,,5.21,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,TCD,Chad,Year,2018,true,,,,,,,,,,,,,5.23,,,,,,5.23,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,LBR,Liberia,Year,2018,true,,,,,,,,,,,,,5.23,,,,,,5.23,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2018,true,,,,,,,,,,,,,5.26,,,,,,5.26,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,ARM,Armenia,Year,2018,true,,,,,,,,,,,,,5.27,,,,,,5.27,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2018,true,,,,,,,,,,,,,5.36,,,,,,5.36,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,AGO,Angola,Year,2018,true,,,,,,,,,,,,,5.43,,,,,,5.43,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,MLI,Mali,Year,2018,true,,,,,,,,,,,,,5.43,,,,,,5.43,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,MOZ,Mozambique,Year,2018,true,,,,,,,,,,,,,5.55,,,,,,5.55,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,KIR,Kiribati,Year,2018,true,,,,,,,,,,,,,5.99,,,,,,5.99,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,SWZ,Eswatini,Year,2018,true,,,,,,,,,,,,,6,,,,,,6,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,MRT,Mauritania,Year,2018,true,,,,,,,,,,,,,6.07,,,,,,6.07,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,TJK,Tajikistan,Year,2018,true,,,,,,,,,,,,,6.14,,,,,,6.14,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2018,true,,,,,,,,,,,,,6.19,,,,,,6.19,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2018,true,,,,,,,,,,,,,6.29,,,,,,6.29,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,GHA,Ghana,Year,2018,true,,,,,,,,,,,,,6.42,,,,,,6.42,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,PHL,Philippines,Year,2018,true,,,,,,,,,,,,,6.6,,,,,,6.6,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,CYP,Cyprus,Year,2018,true,,,,,,,,,,,,,6.65,,,,,,6.65,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,MCO,Monaco,Year,2018,true,,,,,,,,,,,,,6.65,,,,,,6.65,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2018,true,,,,,,,,,,,,,6.81,,,,,,6.81,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,VUT,Vanuatu,Year,2018,true,,,,,,,,,,,,,6.97,,,,,,6.97,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,DMA,Dominica,Year,2018,true,,,,,,,,,,,,,7,,,,,,7,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,ZMB,Zambia,Year,2018,true,,,,,,,,,,,,,7.04,,,,,,7.04,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2018,true,,,,,,,,,,,,,7.14,,,,,,7.14,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,FJI,Fiji,Year,2018,true,,,,,,,,,,,,,7.17,,,,,,7.17,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2018,true,,,,,,,,,,,,,7.17,,,,,,7.17,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2018,true,,,,,,,,,,,,,7.21,,,,,,7.21,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,SLE,Sierra Leone,Year,2018,true,,,,,,,,,,,,,7.25,,,,,,7.25,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2018,true,,,,,,,,,,,,,7.25,,,,,,7.25,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,PNG,Papua New Guinea,Year,2018,true,,,,,,,,,,,,,7.39,,,,,,7.39,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2018,true,,,,,,,,,,,,,7.39,,,,,,7.39,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,TON,Tonga,Year,2018,true,,,,,,,,,,,,,7.47,,,,,,7.47,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,ZWE,Zimbabwe,Year,2018,true,,,,,,,,,,,,,7.56,,,,,,7.56,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2018,true,,,,,,,,,,,,,7.61,,,,,,7.61,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2018,true,,,,,,,,,,,,,7.73,,,,,,7.73,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,GRD,Grenada,Year,2018,true,,,,,,,,,,,,,7.74,,,,,,7.74,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,COK,Cook Islands,Year,2018,true,,,,,,,,,,,,,7.85,,,,,,7.85,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,UZB,Uzbekistan,Year,2018,true,,,,,,,,,,,,,7.87,,,,,,7.87,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2018,true,,,,,,,,,,,,,7.88,,,,,,7.88,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2018,true,,,,,,,,,,,,,7.98,,,,,,7.98,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,LCA,Saint Lucia,Year,2018,true,,,,,,,,,,,,,8.23,,,,,,8.23,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2018,true,,,,,,,,,,,,,8.29,,,,,,8.29,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,NER,Niger,Year,2018,true,,,,,,,,,,,,,8.35,,,,,,8.35,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2018,true,,,,,,,,,,,,,8.39,,,,,,8.39,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,MYS,Malaysia,Year,2018,true,,,,,,,,,,,,,8.47,,,,,,8.47,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2018,true,,,,,,,,,,,,,8.51,,,,,,8.51,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,BDI,Burundi,Year,2018,true,,,,,,,,,,,,,8.52,,,,,,8.52,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,GRC,Greece,Year,2018,true,,,,,,,,,,,,,8.53,,,,,,8.53,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,KEN,Kenya,Year,2018,true,,,,,,,,,,,,,8.55,,,,,,8.55,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,TKM,Turkmenistan,Year,2018,true,,,,,,,,,,,,,8.71,,,,,,8.71,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,BFA,Burkina Faso,Year,2018,true,,,,,,,,,,,,,8.78,,,,,,8.78,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,CHN,China,Year,2018,true,,,,,,,,,,,,,8.85,,,,,,8.85,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,UKR,Ukraine,Year,2018,true,,,,,,,,,,,,,8.87,,,,,,8.87,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,RWA,Rwanda,Year,2018,true,,,,,,,,,,,,,8.88,,,,,,8.88,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2018,true,,,,,,,,,,,,,8.91,,,,,,8.91,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2018,true,,,,,,,,,,,,,9.1,,,,,,9.1,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,TUR,Turkey,Year,2018,true,,,,,,,,,,,,,9.3,,,,,,9.3,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2018,true,,,,,,,,,,,,,9.35,,,,,,9.35,,,EN,2021-01-06T22:00:00.000Z
